StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Rhode Island,RI,School,Yes,The Learning Community Charter School,Regular school,440000600326,Learning Community,Charter agency,4400006,,Weekly,06/05/21,06/12/21,,0,0,,,,,,5-9,1-4,,,,,
Rhode Island,RI,School,Yes,The Learning Community Charter School,Regular school,440000600326,Learning Community,Charter agency,4400006,,Weekly,06/12/21,06/19/21,,0,0,,,,,,5-9,1-4,,,,,
Rhode Island,RI,School,Yes,The Learning Community Charter School,Regular school,440000600326,Learning Community,Charter agency,4400006,,Weekly,06/19/21,06/26/21,,0,0,,,,,,5-9,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,01/16/21,01/23/21,,0,1-4,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,01/23/21,01/30/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,01/30/21,02/06/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,02/06/21,02/13/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,02/13/21,02/20/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,02/20/21,02/27/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,02/27/21,03/06/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,03/06/21,03/13/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,03/13/21,03/20/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,03/20/21,03/27/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,03/27/21,04/03/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,04/03/21,04/10/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,04/10/21,04/17/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,04/17/21,04/24/21,,1-4,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,04/24/21,05/01/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,05/01/21,05/08/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,05/08/21,05/15/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,05/15/21,05/22/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,05/22/21,05/29/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,05/29/21,06/05/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,06/05/21,06/12/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,06/12/21,06/19/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Pell Annex @ John F. Kennedy School,Regular school,440072000500,Newport,Regular local school district,4400720,,Weekly,06/19/21,06/26/21,,0,0,,,,,,1-4,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,11/07/20,11/14/20,,0,1-4,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,11/14/20,11/21/20,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,11/21/20,11/28/20,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,11/28/20,12/05/20,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,12/05/20,12/12/20,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,12/12/20,12/19/20,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,12/19/20,12/26/20,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,12/26/20,01/02/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,01/02/21,01/09/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,01/09/21,01/16/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,01/16/21,01/23/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,01/23/21,01/30/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,01/30/21,02/06/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,02/06/21,02/13/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,02/13/21,02/20/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,02/20/21,02/27/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,02/27/21,03/06/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,03/06/21,03/13/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,03/13/21,03/20/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,03/20/21,03/27/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,03/27/21,04/03/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,04/03/21,04/10/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,04/10/21,04/17/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,04/17/21,04/24/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,04/24/21,05/01/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,05/01/21,05/08/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,05/08/21,05/15/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,05/15/21,05/22/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,05/22/21,05/29/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,05/29/21,06/05/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,06/05/21,06/12/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,06/12/21,06/19/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Regional Career and Technical Center at Coventry HS,Vocational school,440021000355,Coventry,Regular local school district,4400210,,Weekly,06/19/21,06/26/21,,0,0,,,,,,0,1-4,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,10/10/20,10/17/20,,,,,,,,,,,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,10/17/20,10/24/20,0,,,,,,,1-4,,,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,10/24/20,10/31/20,0,,,,,,,1-4,,,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,10/31/20,11/07/20,,0,0,,,,,,1-4,0,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,11/07/20,11/14/20,,0,0,,,,,,1-4,0,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,11/14/20,11/21/20,,1-4,1-4,,,,,,5-9,1-4,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,11/21/20,11/28/20,,0,1-4,,,,,,5-9,1-4,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,11/28/20,12/05/20,,1-4,1-4,,,,,,10-14,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,12/05/20,12/12/20,,1-4,0,,,,,,10-14,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,12/12/20,12/19/20,,0,0,,,,,,10-14,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,12/19/20,12/26/20,,0,0,,,,,,10-14,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,12/26/20,01/02/21,,1-4,1-4,,,,,,15-19,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,01/02/21,01/09/21,,0,0,,,,,,15-19,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,01/09/21,01/16/21,,1-4,0,,,,,,15-19,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,01/16/21,01/23/21,,0,0,,,,,,15-19,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,01/23/21,01/30/21,,1-4,1-4,,,,,,15-19,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,01/30/21,02/06/21,,0,0,,,,,,15-19,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,02/06/21,02/13/21,,0,1-4,,,,,,15-19,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,02/13/21,02/20/21,,1-4,0,,,,,,20 to 24,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,02/20/21,02/27/21,,1-4,0,,,,,,20 to 24,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,02/27/21,03/06/21,,0,0,,,,,,20 to 24,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,03/06/21,03/13/21,,1-4,0,,,,,,20 to 24,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,03/13/21,03/20/21,,1-4,0,,,,,,25 to 29,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,03/20/21,03/27/21,,1-4,0,,,,,,25 to 29,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,03/27/21,04/03/21,,1-4,0,,,,,,30 to 34,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,04/03/21,04/10/21,,1-4,0,,,,,,30 to 34,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,04/10/21,04/17/21,,1-4,0,,,,,,35 to 39,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,04/17/21,04/24/21,,0,0,,,,,,35 to 39,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,04/24/21,05/01/21,,1-4,0,,,,,,35 to 39,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,05/01/21,05/08/21,,1-4,0,,,,,,40 to 44,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,05/08/21,05/15/21,,0,0,,,,,,40 to 44,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,05/15/21,05/22/21,,0,0,,,,,,40 to 44,5-9,,,,,
Rhode Island,RI,School,No,The Sgt. Cornel Young Jr & Charlotte Woods Elementary School @ The B. Jae Clanton Complex,Regular school,440090000156,Providence,Regular local school district,4400900,,Weekly,05/22/21,05/29/21,,0,0,,,,,,40 to 44,5-9,,,,,
